datetime,symbol,open,high,low,close,volume
2026-05-22 03:00:00,OANDA:XAGUSD,76.3315,76.5065,76.0035,76.4905,7341.0
2026-05-22 04:00:00,OANDA:XAGUSD,76.491,76.6765,76.4575,76.56,4600.0
2026-05-22 05:00:00,OANDA:XAGUSD,76.559,77.0425,75.807,75.9,12157.0
2026-05-22 06:00:00,OANDA:XAGUSD,75.89245,76.5869,75.7399,76.3016,24166.0
2026-05-22 07:00:00,OANDA:XAGUSD,76.292,76.292,75.76805,76.0074,14757.0
2026-05-22 08:00:00,OANDA:XAGUSD,76.01665,76.2338,75.6941,75.9256,16898.0
2026-05-22 09:00:00,OANDA:XAGUSD,75.92455,76.13275,75.5846,76.0393,12869.0
2026-05-22 10:00:00,OANDA:XAGUSD,76.04035,76.2284,75.732,75.8415,12236.0
2026-05-22 11:00:00,OANDA:XAGUSD,75.8485,76.0023,75.67865,75.81,11645.0
2026-05-22 12:00:00,OANDA:XAGUSD,75.807,76.37355,75.4335,76.18255,21427.0
2026-05-22 13:00:00,OANDA:XAGUSD,76.20155,76.49,75.6928,75.9865,31506.0
2026-05-22 14:00:00,OANDA:XAGUSD,75.971,75.971,74.9768,75.2845,35947.0
2026-05-22 15:00:00,OANDA:XAGUSD,75.2845,75.99165,75.258,75.9689,19360.0
2026-05-22 16:00:00,OANDA:XAGUSD,75.969,76.2848,75.7186,75.884,13150.0
2026-05-22 17:00:00,OANDA:XAGUSD,75.8875,76.32855,75.767,75.96825,22870.0
2026-05-22 18:00:00,OANDA:XAGUSD,75.96815,76.11245,75.7745,75.92075,17404.0
2026-05-22 19:00:00,OANDA:XAGUSD,75.9266,75.9334,75.403,75.58655,18262.0
2026-05-22 20:00:00,OANDA:XAGUSD,75.5986,75.6115,75.4062,75.51775,6360.0
2026-05-24 22:00:00,OANDA:XAGUSD,77.1045,77.875,76.7555,77.85,13585.0
2026-05-24 23:00:00,OANDA:XAGUSD,77.847,78.826,77.847,78.186,9772.0
2026-05-25 00:00:00,OANDA:XAGUSD,78.171,78.75625,77.97325,78.19545,15957.0
2026-05-25 01:00:00,OANDA:XAGUSD,78.20045,78.5882,77.73055,77.846,33150.0
2026-05-25 02:00:00,OANDA:XAGUSD,77.845,78.07615,77.48185,77.602,20782.0
2026-05-25 03:00:00,OANDA:XAGUSD,77.6015,77.84855,77.3045,77.6435,14784.0
2026-05-25 04:00:00,OANDA:XAGUSD,77.6425,78.008,77.6145,77.9205,8340.0
2026-05-25 05:00:00,OANDA:XAGUSD,77.92015,77.9305,77.451,77.5165,11422.0
2026-05-25 06:00:00,OANDA:XAGUSD,77.516,77.7625,77.3825,77.7285,14877.0
2026-05-25 07:00:00,OANDA:XAGUSD,77.7349,77.9762,77.39025,77.953,17566.0
2026-05-25 08:00:00,OANDA:XAGUSD,77.954,78.061,77.7226,77.909,12495.0
2026-05-25 09:00:00,OANDA:XAGUSD,77.9085,78.1266,77.7674,78.0524,7919.0
2026-05-25 10:00:00,OANDA:XAGUSD,78.052,78.2588,78.031,78.13245,8181.0
2026-05-25 11:00:00,OANDA:XAGUSD,78.1395,78.2925,78.02515,78.03885,8221.0
2026-05-25 12:00:00,OANDA:XAGUSD,78.03985,78.03985,77.644,77.83715,15009.0
2026-05-25 13:00:00,OANDA:XAGUSD,77.8351,77.83845,77.35905,77.607,18864.0
2026-05-25 14:00:00,OANDA:XAGUSD,77.60785,77.939,77.565,77.8221,13506.0
2026-05-25 15:00:00,OANDA:XAGUSD,77.82225,78.06,77.7433,77.79135,15194.0
2026-05-25 16:00:00,OANDA:XAGUSD,77.7958,78.0817,77.696,78.0793,11847.0
2026-05-25 17:00:00,OANDA:XAGUSD,78.077,78.5035,77.9799,78.084,11025.0
2026-05-25 18:00:00,OANDA:XAGUSD,78.0835,78.17955,78.0157,78.086,5023.0
2026-05-25 22:00:00,OANDA:XAGUSD,78.1413,78.3952,77.95765,78.188,5220.0
2026-05-25 23:00:00,OANDA:XAGUSD,78.18735,78.366,77.19785,77.678,9171.0
2026-05-26 00:00:00,OANDA:XAGUSD,77.6955,77.703,77.103,77.58535,14436.0
2026-05-26 01:00:00,OANDA:XAGUSD,77.5863,77.60415,75.73075,76.442,27517.0
2026-05-26 02:00:00,OANDA:XAGUSD,76.445,76.8855,76.36685,76.506,10464.0
2026-05-26 03:00:00,OANDA:XAGUSD,76.5055,77.048,76.502,76.9105,7727.0
2026-05-26 04:00:00,OANDA:XAGUSD,76.908,76.9385,76.402,76.4345,6563.0
2026-05-26 05:00:00,OANDA:XAGUSD,76.433,76.84575,76.289,76.488,11645.0
2026-05-26 06:00:00,OANDA:XAGUSD,76.48,76.697,76.3784,76.5609,16204.0
2026-05-26 07:00:00,OANDA:XAGUSD,76.57175,76.657,75.90775,76.42705,17255.0
2026-05-26 08:00:00,OANDA:XAGUSD,76.4365,76.49295,75.97475,76.0445,13287.0
2026-05-26 09:00:00,OANDA:XAGUSD,76.05015,76.21285,75.6558,75.97275,14291.0
2026-05-26 10:00:00,OANDA:XAGUSD,75.98,76.63515,75.8965,76.3705,13863.0
2026-05-26 11:00:00,OANDA:XAGUSD,76.369,76.4071,75.892,76.007,13222.0
2026-05-26 12:00:00,OANDA:XAGUSD,76.0004,76.26895,75.4935,76.2595,14941.0
2026-05-26 13:00:00,OANDA:XAGUSD,76.2445,76.66585,75.92,75.9915,20476.0
2026-05-26 14:00:00,OANDA:XAGUSD,75.991,76.5885,75.841,76.3245,16912.0
2026-05-26 15:00:00,OANDA:XAGUSD,76.3305,76.339,75.8655,75.984,16222.0
2026-05-26 16:00:00,OANDA:XAGUSD,75.987,76.3885,75.93335,76.16,10254.0
2026-05-26 17:00:00,OANDA:XAGUSD,76.162,76.3645,75.939,75.96375,10092.0
2026-05-26 18:00:00,OANDA:XAGUSD,75.9635,76.5025,75.839,76.474,6320.0
2026-05-26 19:00:00,OANDA:XAGUSD,76.475,77.064,76.452,77.056,7006.0
2026-05-26 20:00:00,OANDA:XAGUSD,77.0605,77.0895,76.8805,76.9625,3094.0
2026-05-26 22:00:00,OANDA:XAGUSD,77.1334,77.272,76.963,77.266,3977.0
2026-05-26 23:00:00,OANDA:XAGUSD,77.262,77.5234,77.0995,77.378,6192.0
2026-05-27 00:00:00,OANDA:XAGUSD,77.3765,77.5415,77.14475,77.1885,7795.0
2026-05-27 01:00:00,OANDA:XAGUSD,77.1945,77.487,76.7105,76.775,12641.0
2026-05-27 02:00:00,OANDA:XAGUSD,76.772,76.9165,76.524,76.824,8277.0
2026-05-27 03:00:00,OANDA:XAGUSD,76.8235,76.991,76.574,76.589,5766.0
2026-05-27 04:00:00,OANDA:XAGUSD,76.589,77.0265,76.539,76.842,5913.0
2026-05-27 05:00:00,OANDA:XAGUSD,76.8375,76.965,75.5775,75.6615,16713.0
2026-05-27 06:00:00,OANDA:XAGUSD,75.664,75.812,74.696,75.145,20087.0
2026-05-27 07:00:00,OANDA:XAGUSD,75.156,75.315,74.62935,74.9881,10915.0
2026-05-27 08:00:00,OANDA:XAGUSD,74.997,75.5275,74.93975,75.4795,10512.0
2026-05-27 09:00:00,OANDA:XAGUSD,75.4775,75.5565,75.2445,75.4475,7978.0
2026-05-27 10:00:00,OANDA:XAGUSD,75.448,75.528,74.097,74.30155,16962.0
2026-05-27 11:00:00,OANDA:XAGUSD,74.30165,74.5675,73.43715,73.8445,19681.0
2026-05-27 12:00:00,OANDA:XAGUSD,73.8415,75.211,73.7606,74.391,24619.0
2026-05-27 13:00:00,OANDA:XAGUSD,74.378,74.733,73.8883,74.5575,33147.0
2026-05-27 14:00:00,OANDA:XAGUSD,74.554,75.0723,74.2885,74.323,23735.0
2026-05-27 15:00:00,OANDA:XAGUSD,74.318,74.676,74.18,74.5225,14273.0
2026-05-27 16:00:00,OANDA:XAGUSD,74.52,74.8465,74.434,74.7244,7905.0
2026-05-27 17:00:00,OANDA:XAGUSD,74.72405,74.75225,74.4605,74.4905,6849.0
2026-05-27 18:00:00,OANDA:XAGUSD,74.488,74.9965,74.4255,74.7925,5285.0
2026-05-27 19:00:00,OANDA:XAGUSD,74.7955,74.8135,74.5635,74.6465,5877.0
2026-05-27 20:00:00,OANDA:XAGUSD,74.647,74.7435,74.5797,74.6435,2973.0
2026-05-27 22:00:00,OANDA:XAGUSD,74.6687,74.8375,74.6215,74.6815,3635.0
2026-05-27 23:00:00,OANDA:XAGUSD,74.682,74.7245,74.3855,74.5165,5249.0
2026-05-28 00:00:00,OANDA:XAGUSD,74.519,74.9385,74.4345,74.922,10102.0
2026-05-28 01:00:00,OANDA:XAGUSD,74.918,74.9705,73.019,73.1205,27443.0
2026-05-28 02:00:00,OANDA:XAGUSD,73.121,73.5305,72.9885,73.088,15591.0
2026-05-28 03:00:00,OANDA:XAGUSD,73.093,73.268,72.184,72.2525,17351.0
2026-05-28 04:00:00,OANDA:XAGUSD,72.256,72.4715,71.8375,71.99405,12014.0
2026-05-28 05:00:00,OANDA:XAGUSD,71.992,73.326,71.792,73.099,18510.0
2026-05-28 06:00:00,OANDA:XAGUSD,73.101,73.26,72.641,73.177,17262.0
2026-05-28 07:00:00,OANDA:XAGUSD,73.1815,73.5545,73.1815,73.5065,10632.0
2026-05-28 08:00:00,OANDA:XAGUSD,73.506,73.633,73.1769,73.22595,14400.0
2026-05-28 09:00:00,OANDA:XAGUSD,73.21795,73.6275,73.21245,73.5445,11074.0
2026-05-28 10:00:00,OANDA:XAGUSD,73.557,73.5895,72.7275,72.996,12854.0
2026-05-28 11:00:00,OANDA:XAGUSD,72.986,73.2265,72.727,73.037,11911.0
2026-05-28 12:00:00,OANDA:XAGUSD,73.039,74.1675,72.791,74.1585,16541.0
2026-05-28 13:00:00,OANDA:XAGUSD,74.1565,74.184,73.205,73.3705,21826.0
2026-05-28 14:00:00,OANDA:XAGUSD,73.3755,74.85955,73.1605,74.627,32019.0
2026-05-28 15:00:00,OANDA:XAGUSD,74.6325,75.0935,74.4975,75.0925,15689.0
2026-05-28 16:00:00,OANDA:XAGUSD,75.0915,75.853,74.85465,75.804,13785.0
2026-05-28 17:00:00,OANDA:XAGUSD,75.807,76.0055,75.5765,75.9115,11318.0
2026-05-28 18:00:00,OANDA:XAGUSD,75.9135,76.0335,75.6035,75.6525,9570.0
2026-05-28 19:00:00,OANDA:XAGUSD,75.65,75.694,75.527,75.566,6278.0
2026-05-28 20:00:00,OANDA:XAGUSD,75.572,75.7235,75.551,75.6535,3082.0
2026-05-28 22:00:00,OANDA:XAGUSD,75.761,75.8292,75.5853,75.59,2696.0
2026-05-28 23:00:00,OANDA:XAGUSD,75.5935,75.8245,75.556,75.6975,3822.0
2026-05-29 00:00:00,OANDA:XAGUSD,75.6945,76.1645,75.5975,75.6585,9285.0
2026-05-29 01:00:00,OANDA:XAGUSD,75.658,76.4375,75.62,76.007,18185.0
2026-05-29 02:00:00,OANDA:XAGUSD,76.0055,76.2045,75.626,75.7655,11365.0
2026-05-29 03:00:00,OANDA:XAGUSD,75.764,75.811,75.388,75.5215,8376.0
2026-05-29 04:00:00,OANDA:XAGUSD,75.5255,75.995,75.516,75.9465,6300.0
2026-05-29 05:00:00,OANDA:XAGUSD,75.948,75.9675,75.34,75.629,9919.0
2026-05-29 06:00:00,OANDA:XAGUSD,75.638,75.897,75.45,75.8795,14262.0
2026-05-29 07:00:00,OANDA:XAGUSD,75.86925,75.8779,75.23805,75.588,12981.0
2026-05-29 08:00:00,OANDA:XAGUSD,75.586,75.586,74.9725,75.1055,10912.0
2026-05-29 09:00:00,OANDA:XAGUSD,75.1145,75.763,75.0439,75.6215,9669.0
2026-05-29 10:00:00,OANDA:XAGUSD,75.61725,75.7949,75.416,75.78,6580.0
2026-05-29 11:00:00,OANDA:XAGUSD,75.772,75.821,75.361,75.756,10345.0
2026-05-29 12:00:00,OANDA:XAGUSD,75.75805,75.7665,75.1129,75.68305,15523.0
2026-05-29 13:00:00,OANDA:XAGUSD,75.68285,75.8639,75.199,75.4785,28610.0
2026-05-29 14:00:00,OANDA:XAGUSD,75.484,75.7628,74.5954,75.628,37714.0
2026-05-29 15:00:00,OANDA:XAGUSD,75.627,76.677,75.52965,75.744,33694.0
2026-05-29 16:00:00,OANDA:XAGUSD,75.7445,75.975,75.41995,75.8385,17767.0
2026-05-29 17:00:00,OANDA:XAGUSD,75.8415,75.929,75.3295,75.4025,17212.0
2026-05-29 18:00:00,OANDA:XAGUSD,75.4045,75.779,75.3655,75.4715,16784.0
2026-05-29 19:00:00,OANDA:XAGUSD,75.473,75.808,75.465,75.5605,14104.0
2026-05-29 20:00:00,OANDA:XAGUSD,75.5655,75.68345,75.2825,75.286,7374.0
2026-05-31 22:00:00,OANDA:XAGUSD,74.4596,75.20715,74.3959,75.0835,8330.0
2026-05-31 23:00:00,OANDA:XAGUSD,75.083,75.719,75.062,75.5815,8409.0
2026-06-01 00:00:00,OANDA:XAGUSD,75.5795,75.7855,75.4845,75.5805,12240.0
2026-06-01 01:00:00,OANDA:XAGUSD,75.5805,75.7745,74.8175,75.56,25386.0
2026-06-01 02:00:00,OANDA:XAGUSD,75.5595,76.0535,75.496,75.6093,18261.0
2026-06-01 03:00:00,OANDA:XAGUSD,75.60805,75.8385,75.209,75.421,15188.0
2026-06-01 04:00:00,OANDA:XAGUSD,75.4205,75.5905,75.3665,75.5855,8216.0
2026-06-01 05:00:00,OANDA:XAGUSD,75.5915,75.9995,75.534,75.86,14794.0
2026-06-01 06:00:00,OANDA:XAGUSD,75.8595,75.8787,75.2945,75.414,18237.0
2026-06-01 07:00:00,OANDA:XAGUSD,75.4035,75.892,75.2895,75.817,14722.0
2026-06-01 08:00:00,OANDA:XAGUSD,75.8185,75.91945,75.3504,75.718,14884.0
2026-06-01 09:00:00,OANDA:XAGUSD,75.7185,76.296,75.622,75.6495,13306.0
2026-06-01 10:00:00,OANDA:XAGUSD,75.6575,75.989,75.632,75.685,6666.0
2026-06-01 11:00:00,OANDA:XAGUSD,75.68515,75.93325,75.5285,75.7125,8771.0
2026-06-01 12:00:00,OANDA:XAGUSD,75.7105,75.9195,75.299,75.77,15060.0
2026-06-01 13:00:00,OANDA:XAGUSD,75.8045,75.886,73.8591,73.943,42609.0
2026-06-01 14:00:00,OANDA:XAGUSD,73.90455,74.55135,73.849,74.309,28643.0
2026-06-01 15:00:00,OANDA:XAGUSD,74.3185,75.2473,74.2435,74.901,23219.0
2026-06-01 16:00:00,OANDA:XAGUSD,74.9005,75.09185,74.589,74.976,11920.0
2026-06-01 17:00:00,OANDA:XAGUSD,74.982,75.446,74.877,75.3505,16585.0
2026-06-01 18:00:00,OANDA:XAGUSD,75.351,75.375,75.086,75.224,7494.0
2026-06-01 19:00:00,OANDA:XAGUSD,75.238,75.241,74.765,74.8285,6836.0
2026-06-01 20:00:00,OANDA:XAGUSD,74.828,74.9505,74.777,74.8535,5526.0
2026-06-01 22:00:00,OANDA:XAGUSD,74.814,74.984,74.74855,74.9785,4982.0
2026-06-01 23:00:00,OANDA:XAGUSD,74.974,75.1625,74.896,75.05,5966.0
2026-06-02 00:00:00,OANDA:XAGUSD,75.057,75.322,74.815,74.9375,10314.0
2026-06-02 01:00:00,OANDA:XAGUSD,74.9355,75.922,74.48095,74.836,29262.0
2026-06-02 02:00:00,OANDA:XAGUSD,74.835,75.34535,74.818,75.3035,13745.0
2026-06-02 03:00:00,OANDA:XAGUSD,75.3055,75.5325,75.1535,75.281,14253.0
2026-06-02 04:00:00,OANDA:XAGUSD,75.2795,75.9175,75.254,75.774,8505.0
2026-06-02 05:00:00,OANDA:XAGUSD,75.7755,76.9105,75.749,76.4265,18953.0
2026-06-02 06:00:00,OANDA:XAGUSD,76.4265,76.814,76.38385,76.7645,22012.0
2026-06-02 07:00:00,OANDA:XAGUSD,76.7615,76.9385,76.5805,76.929,14197.0
2026-06-02 08:00:00,OANDA:XAGUSD,76.9285,77.01315,76.38805,76.4335,11128.0
2026-06-02 09:00:00,OANDA:XAGUSD,76.4345,76.56695,76.1738,76.265,12807.0
2026-06-02 10:00:00,OANDA:XAGUSD,76.2655,76.4205,76.1475,76.3905,9559.0
2026-06-02 11:00:00,OANDA:XAGUSD,76.3942,76.4665,76.216,76.3085,9399.0
2026-06-02 12:00:00,OANDA:XAGUSD,76.3055,76.68875,75.986,76.101,17517.0
2026-06-02 13:00:00,OANDA:XAGUSD,76.1015,76.55765,75.8005,75.8995,31322.0
2026-06-02 14:00:00,OANDA:XAGUSD,75.8985,75.9872,75.2625,75.718,27152.0
2026-06-02 15:00:00,OANDA:XAGUSD,75.7175,76.042,75.701,75.778,16198.0
2026-06-02 16:00:00,OANDA:XAGUSD,75.7795,75.812,75.314,75.4265,12175.0
2026-06-02 17:00:00,OANDA:XAGUSD,75.428,75.5145,75.0265,75.113,12784.0
2026-06-02 18:00:00,OANDA:XAGUSD,75.133,75.2775,74.7645,75.145,9271.0
2026-06-02 19:00:00,OANDA:XAGUSD,75.146,75.2405,74.999,75.178,10953.0
2026-06-02 20:00:00,OANDA:XAGUSD,75.177,75.277,75.0995,75.1255,3942.0
2026-06-02 22:00:00,OANDA:XAGUSD,75.1655,75.2955,74.951,74.9625,7592.0
2026-06-02 23:00:00,OANDA:XAGUSD,74.966,75.013,74.306,74.8265,17116.0
2026-06-03 00:00:00,OANDA:XAGUSD,74.826,75.3355,74.737,75.1565,13176.0
2026-06-03 01:00:00,OANDA:XAGUSD,75.1551,75.2305,74.06515,74.7535,25523.0
2026-06-03 02:00:00,OANDA:XAGUSD,74.7545,75.02915,74.5475,74.96755,18100.0
2026-06-03 03:00:00,OANDA:XAGUSD,74.9679,75.245,74.9556,75.181,13434.0
2026-06-03 04:00:00,OANDA:XAGUSD,75.182,75.247,74.7,74.7005,8496.0
2026-06-03 05:00:00,OANDA:XAGUSD,74.707,74.9095,74.3825,74.4115,16249.0
2026-06-03 06:00:00,OANDA:XAGUSD,74.413,74.7175,74.021,74.366,23445.0
2026-06-03 07:00:00,OANDA:XAGUSD,74.372,74.5875,74.055,74.075,14896.0
2026-06-03 08:00:00,OANDA:XAGUSD,74.07785,74.4065,74.005,74.108,12343.0
2026-06-03 09:00:00,OANDA:XAGUSD,74.104,74.4815,73.9755,74.00565,13484.0
2026-06-03 10:00:00,OANDA:XAGUSD,74.005,74.8335,73.967,74.346,20061.0
2026-06-03 11:00:00,OANDA:XAGUSD,74.3465,74.5705,74.284,74.5265,11670.0
2026-06-03 12:00:00,OANDA:XAGUSD,74.538,74.5845,73.9285,74.2013,23211.0
2026-06-03 13:00:00,OANDA:XAGUSD,74.20025,74.4989,73.1725,73.80925,35264.0
2026-06-03 14:00:00,OANDA:XAGUSD,73.7972,74.0015,73.5202,73.932,31797.0
2026-06-03 15:00:00,OANDA:XAGUSD,73.934,73.9895,73.2025,73.3975,23744.0
2026-06-03 16:00:00,OANDA:XAGUSD,73.3995,73.525,73.1185,73.446,17185.0
2026-06-03 17:00:00,OANDA:XAGUSD,73.4465,73.68155,73.162,73.272,16725.0
2026-06-03 18:00:00,OANDA:XAGUSD,73.2715,73.375,73.1155,73.239,10066.0
2026-06-03 19:00:00,OANDA:XAGUSD,73.2375,73.4815,73.1745,73.2005,11988.0
2026-06-03 20:00:00,OANDA:XAGUSD,73.2005,73.219,72.6185,72.7355,7688.0
2026-06-03 22:00:00,OANDA:XAGUSD,72.7405,73.2745,72.457,73.1595,10826.0
2026-06-03 23:00:00,OANDA:XAGUSD,73.16,73.415,73.015,73.209,9411.0
2026-06-04 00:00:00,OANDA:XAGUSD,73.2095,73.382,73.0185,73.2755,16505.0
2026-06-04 01:00:00,OANDA:XAGUSD,73.2715,73.832,72.7795,73.1115,26315.0
2026-06-04 02:00:00,OANDA:XAGUSD,73.116,73.7,72.9555,73.5984,18686.0
2026-06-04 03:00:00,OANDA:XAGUSD,73.5965,73.716,73.23805,73.478,6405.0
2026-06-04 04:00:00,OANDA:XAGUSD,73.477,73.9105,73.4235,73.7225,7182.0
2026-06-04 05:00:00,OANDA:XAGUSD,73.725,73.725,73.1113,73.2075,11969.0
2026-06-04 06:00:00,OANDA:XAGUSD,73.207,73.5133,72.9005,73.1605,20038.0
2026-06-04 07:00:00,OANDA:XAGUSD,73.16025,73.2925,72.9799,73.20725,13291.0
2026-06-04 08:00:00,OANDA:XAGUSD,73.201,73.516,73.129,73.2885,17674.0
2026-06-04 09:00:00,OANDA:XAGUSD,73.2865,73.666,73.2055,73.515,15689.0
2026-06-04 10:00:00,OANDA:XAGUSD,73.5085,73.5787,73.332,73.454,13333.0
2026-06-04 11:00:00,OANDA:XAGUSD,73.4595,74.679,73.383,74.62375,18795.0
2026-06-04 12:00:00,OANDA:XAGUSD,74.6225,74.7,74.064,74.54795,20513.0
2026-06-04 13:00:00,OANDA:XAGUSD,74.548,75.0703,74.33075,74.33175,37459.0
2026-06-04 14:00:00,OANDA:XAGUSD,74.33485,74.4605,73.1975,73.49695,34261.0
2026-06-04 15:00:00,OANDA:XAGUSD,73.4967,73.8985,73.452,73.8695,20212.0
2026-06-04 16:00:00,OANDA:XAGUSD,73.868,73.996,73.7885,73.8625,18329.0
2026-06-04 17:00:00,OANDA:XAGUSD,73.8575,74.0865,73.631,73.9185,15716.0
2026-06-04 18:00:00,OANDA:XAGUSD,73.9185,74.122,73.8255,73.9865,10492.0
2026-06-04 19:00:00,OANDA:XAGUSD,73.9865,74.147,73.9075,74.074,9014.0
2026-06-04 20:00:00,OANDA:XAGUSD,74.0655,74.0835,73.875,73.8925,5544.0
2026-06-04 22:00:00,OANDA:XAGUSD,73.9055,74.05475,73.8742,73.9065,6379.0
2026-06-04 23:00:00,OANDA:XAGUSD,73.907,74.1345,73.781,73.801,7502.0
2026-06-05 00:00:00,OANDA:XAGUSD,73.8035,73.805,73.276,73.276,15953.0
2026-06-05 01:00:00,OANDA:XAGUSD,73.2755,73.317,72.5215,72.6475,32481.0
2026-06-05 02:00:00,OANDA:XAGUSD,72.6455,72.9705,72.376,72.575,21718.0
2026-06-05 03:00:00,OANDA:XAGUSD,72.576,72.754,72.3515,72.709,18095.0
2026-06-05 04:00:00,OANDA:XAGUSD,72.7125,72.8425,72.528,72.8255,8034.0
2026-06-05 05:00:00,OANDA:XAGUSD,72.8235,72.8685,72.1825,72.25,20712.0
2026-06-05 06:00:00,OANDA:XAGUSD,72.2465,72.6215,71.2676,72.5825,28401.0
2026-06-05 07:00:00,OANDA:XAGUSD,72.582,72.7407,72.4415,72.625,17234.0
2026-06-05 08:00:00,OANDA:XAGUSD,72.617,72.7955,72.427,72.5725,14223.0
2026-06-05 09:00:00,OANDA:XAGUSD,72.572,72.947,72.4935,72.78,16503.0
2026-06-05 10:00:00,OANDA:XAGUSD,72.7805,72.91,72.6785,72.856,8938.0
2026-06-05 11:00:00,OANDA:XAGUSD,72.8555,73.0275,72.4538,72.98545,14444.0
2026-06-05 12:00:00,OANDA:XAGUSD,72.981,73.494,71.37115,71.4735,29507.0
2026-06-05 13:00:00,OANDA:XAGUSD,71.47995,71.49195,69.5827,69.611,46968.0
2026-06-05 14:00:00,OANDA:XAGUSD,69.6125,69.9305,68.7705,69.397,48024.0
2026-06-05 15:00:00,OANDA:XAGUSD,69.4115,69.4715,68.45575,68.7402,37840.0
2026-06-05 16:00:00,OANDA:XAGUSD,68.73995,69.2365,68.4615,69.2045,35020.0
2026-06-05 17:00:00,OANDA:XAGUSD,69.2071,69.306,68.7651,68.9085,28630.0
2026-06-05 18:00:00,OANDA:XAGUSD,68.9105,68.9365,68.0025,68.27,32530.0
2026-06-05 19:00:00,OANDA:XAGUSD,68.2705,68.2955,67.828,68.04265,36650.0
2026-06-05 20:00:00,OANDA:XAGUSD,68.0321,68.063,67.5705,67.7525,18347.0
2026-06-07 22:00:00,OANDA:XAGUSD,67.79165,67.8055,66.9682,67.332,21365.0
2026-06-07 23:00:00,OANDA:XAGUSD,67.3385,68.249,67.336,68.209,15932.0
2026-06-08 00:00:00,OANDA:XAGUSD,68.215,68.49,68.0165,68.3425,17627.0
2026-06-08 01:00:00,OANDA:XAGUSD,68.342,68.478,66.939,67.8325,43464.0
2026-06-08 02:00:00,OANDA:XAGUSD,67.839,68.048,67.405,67.54075,25319.0
2026-06-08 03:00:00,OANDA:XAGUSD,67.5427,67.863,67.2685,67.863,16722.0
2026-06-08 04:00:00,OANDA:XAGUSD,67.871,68.041,67.6365,67.7815,14798.0
2026-06-08 05:00:00,OANDA:XAGUSD,67.784,67.8885,66.1635,66.6125,25331.0
2026-06-08 06:00:00,OANDA:XAGUSD,66.6119,67.35245,66.5987,67.088,25277.0
2026-06-08 07:00:00,OANDA:XAGUSD,67.08505,67.5389,66.8335,66.908,25079.0
2026-06-08 08:00:00,OANDA:XAGUSD,66.9055,67.08965,66.746,67.0175,23697.0
2026-06-08 09:00:00,OANDA:XAGUSD,67.02,67.3099,66.5705,67.021,22617.0
2026-06-08 10:00:00,OANDA:XAGUSD,67.0235,67.43585,66.75855,67.129,18472.0
2026-06-08 11:00:00,OANDA:XAGUSD,67.1282,68.55,67.037,68.4495,27258.0
2026-06-08 12:00:00,OANDA:XAGUSD,68.449,68.9312,68.0935,68.881,24702.0
2026-06-08 13:00:00,OANDA:XAGUSD,68.8805,68.9424,67.923,67.9465,40072.0
2026-06-08 14:00:00,OANDA:XAGUSD,67.9435,68.4609,67.7055,68.437,39302.0
2026-06-08 15:00:00,OANDA:XAGUSD,68.4375,68.88205,68.23205,68.683,32341.0
2026-06-08 16:00:00,OANDA:XAGUSD,68.682,68.8145,68.568,68.622,23846.0
2026-06-08 17:00:00,OANDA:XAGUSD,68.6225,68.667,68.212,68.4275,24993.0
2026-06-08 18:00:00,OANDA:XAGUSD,68.4325,68.646,68.2465,68.2885,17411.0
2026-06-08 19:00:00,OANDA:XAGUSD,68.2895,68.4205,68.038,68.0885,19403.0
2026-06-08 20:00:00,OANDA:XAGUSD,68.09095,68.2145,67.9793,68.18545,5855.0
2026-06-08 22:00:00,OANDA:XAGUSD,68.0972,68.1791,68.04215,68.1435,6313.0
2026-06-08 23:00:00,OANDA:XAGUSD,68.1495,68.1575,67.806,67.8585,7550.0
2026-06-09 00:00:00,OANDA:XAGUSD,67.8575,67.959,67.457,67.731,15441.0
2026-06-09 01:00:00,OANDA:XAGUSD,67.7295,68.2785,67.518,68.0405,27804.0
2026-06-09 02:00:00,OANDA:XAGUSD,68.0415,68.054,67.614,67.6425,18743.0
2026-06-09 03:00:00,OANDA:XAGUSD,67.64,68.0945,67.4891,67.986,13034.0
2026-06-09 04:00:00,OANDA:XAGUSD,67.985,68.0055,67.744,67.9065,9367.0
2026-06-09 05:00:00,OANDA:XAGUSD,67.9105,68.5985,67.8225,68.36,18064.0
2026-06-09 06:00:00,OANDA:XAGUSD,68.362,68.63565,68.268,68.29725,21321.0
2026-06-09 07:00:00,OANDA:XAGUSD,68.29365,68.51035,68.07675,68.347,20876.0
2026-06-09 08:00:00,OANDA:XAGUSD,68.341,68.8555,68.15875,68.412,19952.0
2026-06-09 09:00:00,OANDA:XAGUSD,68.41915,68.552,68.19845,68.377,13493.0
2026-06-09 10:00:00,OANDA:XAGUSD,68.368,68.617,68.168,68.5985,14485.0
2026-06-09 11:00:00,OANDA:XAGUSD,68.6,68.701,68.448,68.5655,13510.0
2026-06-09 12:00:00,OANDA:XAGUSD,68.57005,68.673,68.3275,68.6525,20265.0
2026-06-09 13:00:00,OANDA:XAGUSD,68.6642,69.0382,67.8475,68.0105,31934.0
2026-06-09 14:00:00,OANDA:XAGUSD,68.0045,68.1215,65.239,66.079,49315.0
2026-06-09 15:00:00,OANDA:XAGUSD,66.0805,66.303,65.1289,65.267,50298.0
2026-06-09 16:00:00,OANDA:XAGUSD,65.263,65.565,64.374,64.887,52286.0
