datetime,symbol,open,high,low,close,volume
2025-12-04 06:00:00,OANDA:XAGUSD,57.6595,57.79995,56.60905,57.4029,31995.0
2025-12-04 10:00:00,OANDA:XAGUSD,57.4064,57.62535,57.11525,57.4675,33273.0
2025-12-04 14:00:00,OANDA:XAGUSD,57.46785,57.8233,56.45895,57.1667,71203.0
2025-12-04 18:00:00,OANDA:XAGUSD,57.15995,57.1846,56.6778,57.1448,26944.0
2025-12-04 22:00:00,OANDA:XAGUSD,57.1445,57.2358,56.8782,57.19825,11024.0
2025-12-05 02:00:00,OANDA:XAGUSD,57.2004,58.14685,57.00955,58.1448,22399.0
2025-12-05 06:00:00,OANDA:XAGUSD,58.1462,58.5191,57.84165,58.16085,28143.0
2025-12-05 10:00:00,OANDA:XAGUSD,58.16255,58.45015,57.82685,58.19215,32371.0
2025-12-05 14:00:00,OANDA:XAGUSD,58.1933,59.3387,57.95385,58.6777,84382.0
2025-12-05 18:00:00,OANDA:XAGUSD,58.66265,58.7218,58.22565,58.36,32299.0
2025-12-07 22:00:00,OANDA:XAGUSD,58.45595,58.62475,57.73795,57.85315,24099.0
2025-12-08 02:00:00,OANDA:XAGUSD,57.84815,58.30785,57.5185,58.303,21535.0
2025-12-08 06:00:00,OANDA:XAGUSD,58.3038,58.5338,58.1249,58.35935,29823.0
2025-12-08 10:00:00,OANDA:XAGUSD,58.3587,58.5488,58.04125,58.19955,34859.0
2025-12-08 14:00:00,OANDA:XAGUSD,58.20635,58.41015,57.63865,58.1058,68214.0
2025-12-08 18:00:00,OANDA:XAGUSD,58.1202,58.17605,57.8989,58.1628,25614.0
2025-12-08 22:00:00,OANDA:XAGUSD,58.17435,58.193,57.88225,58.14655,10464.0
2025-12-09 02:00:00,OANDA:XAGUSD,58.1531,58.4311,57.67925,57.72265,27745.0
2025-12-09 06:00:00,OANDA:XAGUSD,57.73215,58.92675,57.59695,58.5376,42266.0
2025-12-09 10:00:00,OANDA:XAGUSD,58.5435,58.9184,58.40675,58.876,43753.0
2025-12-09 14:00:00,OANDA:XAGUSD,58.8867,60.5861,58.6263,60.1851,87491.0
2025-12-09 18:00:00,OANDA:XAGUSD,60.1784,60.83125,60.1784,60.66615,30168.0
2025-12-09 22:00:00,OANDA:XAGUSD,60.56805,61.42685,60.50985,61.28715,21287.0
2025-12-10 02:00:00,OANDA:XAGUSD,61.2821,61.48975,60.8744,61.3283,28759.0
2025-12-10 06:00:00,OANDA:XAGUSD,61.3267,61.6207,60.62,60.89585,34606.0
2025-12-10 10:00:00,OANDA:XAGUSD,60.8976,61.2774,60.7628,60.8044,39084.0
2025-12-10 14:00:00,OANDA:XAGUSD,60.80215,61.04255,60.10865,60.6686,72421.0
2025-12-10 18:00:00,OANDA:XAGUSD,60.67155,61.9534,60.09675,61.80985,69853.0
2025-12-10 22:00:00,OANDA:XAGUSD,61.8099,62.89285,61.64225,62.78915,26444.0
2025-12-11 02:00:00,OANDA:XAGUSD,62.79155,62.87365,61.4531,61.6458,34672.0
2025-12-11 06:00:00,OANDA:XAGUSD,61.6474,62.26075,61.49725,62.0825,29773.0
2025-12-11 10:00:00,OANDA:XAGUSD,62.0944,62.5834,61.98265,62.4783,40244.0
2025-12-11 14:00:00,OANDA:XAGUSD,62.4794,64.14235,62.3048,64.0142,94371.0
2025-12-11 18:00:00,OANDA:XAGUSD,64.0111,64.3198,63.2159,63.5699,44077.0
2025-12-11 22:00:00,OANDA:XAGUSD,63.611,63.61915,62.68775,63.3819,19662.0
2025-12-12 02:00:00,OANDA:XAGUSD,63.3793,63.9439,63.339,63.79325,29242.0
2025-12-12 06:00:00,OANDA:XAGUSD,63.7962,64.36565,63.55865,64.12695,41682.0
2025-12-12 10:00:00,OANDA:XAGUSD,64.13105,64.57975,63.93305,64.46015,59928.0
2025-12-12 14:00:00,OANDA:XAGUSD,64.4603,64.66565,60.79955,61.77385,123957.0
2025-12-12 18:00:00,OANDA:XAGUSD,61.8011,62.0318,61.3423,61.915,40915.0
2025-12-14 22:00:00,OANDA:XAGUSD,62.012,62.787,61.751,62.6038,22748.0
2025-12-15 02:00:00,OANDA:XAGUSD,62.599,63.12945,62.4458,63.06885,27625.0
2025-12-15 06:00:00,OANDA:XAGUSD,63.0676,63.9669,62.84325,63.6822,34066.0
2025-12-15 10:00:00,OANDA:XAGUSD,63.68405,64.1099,63.53985,63.78,37223.0
2025-12-15 14:00:00,OANDA:XAGUSD,63.78265,64.0344,62.90105,63.46955,108341.0
2025-12-15 18:00:00,OANDA:XAGUSD,63.4657,64.17445,63.35555,64.09705,42091.0
2025-12-15 22:00:00,OANDA:XAGUSD,64.129,64.1607,63.2848,63.7744,19190.0
2025-12-16 02:00:00,OANDA:XAGUSD,63.7686,63.88955,62.1588,62.6891,46730.0
2025-12-16 06:00:00,OANDA:XAGUSD,62.69415,63.2642,62.65675,62.966,38139.0
2025-12-16 10:00:00,OANDA:XAGUSD,62.96595,63.68495,62.79755,63.565,47127.0
2025-12-16 14:00:00,OANDA:XAGUSD,63.564,63.84165,62.97895,63.3897,108718.0
2025-12-16 18:00:00,OANDA:XAGUSD,63.39,63.941,63.22125,63.75335,52384.0
2025-12-16 22:00:00,OANDA:XAGUSD,63.7376,65.64775,63.6786,65.60485,23893.0
2025-12-17 02:00:00,OANDA:XAGUSD,65.6062,66.5351,65.0573,66.2141,47073.0
2025-12-17 06:00:00,OANDA:XAGUSD,66.2123,66.3762,65.4758,65.73455,50500.0
2025-12-17 10:00:00,OANDA:XAGUSD,65.7369,66.08855,65.7266,65.9955,41075.0
2025-12-17 14:00:00,OANDA:XAGUSD,65.99665,66.8301,65.1082,66.7825,119263.0
2025-12-17 18:00:00,OANDA:XAGUSD,66.7835,66.8973,65.99575,66.2133,60836.0
2025-12-17 22:00:00,OANDA:XAGUSD,66.18855,66.5248,65.55625,66.2777,25344.0
2025-12-18 02:00:00,OANDA:XAGUSD,66.28015,66.63005,66.11685,66.29185,34207.0
2025-12-18 06:00:00,OANDA:XAGUSD,66.2973,66.6281,65.8575,65.995,38663.0
2025-12-18 10:00:00,OANDA:XAGUSD,65.997,66.43305,65.69025,66.314,46784.0
2025-12-18 14:00:00,OANDA:XAGUSD,66.31405,66.4693,64.63295,65.2954,126112.0
2025-12-18 18:00:00,OANDA:XAGUSD,65.29365,65.53795,65.0511,65.49615,56624.0
2025-12-18 22:00:00,OANDA:XAGUSD,65.5605,65.6281,64.67055,64.90915,20922.0
2025-12-19 02:00:00,OANDA:XAGUSD,64.90815,65.97645,64.4969,65.8558,31896.0
2025-12-19 06:00:00,OANDA:XAGUSD,65.8581,66.14095,65.6077,66.0309,36049.0
2025-12-19 10:00:00,OANDA:XAGUSD,66.0269,66.23195,65.659,65.8555,46612.0
2025-12-19 14:00:00,OANDA:XAGUSD,65.85035,67.426,65.75675,67.382,102170.0
2025-12-19 18:00:00,OANDA:XAGUSD,67.372,67.4642,66.9218,67.1675,44657.0
2025-12-21 22:00:00,OANDA:XAGUSD,67.3934,68.54915,67.33345,68.40075,26656.0
2025-12-22 02:00:00,OANDA:XAGUSD,68.4,69.4577,68.35275,68.63605,41928.0
2025-12-22 06:00:00,OANDA:XAGUSD,68.63655,69.26555,68.61555,68.9685,38111.0
2025-12-22 10:00:00,OANDA:XAGUSD,68.969,69.25265,68.8124,68.92615,36739.0
2025-12-22 14:00:00,OANDA:XAGUSD,68.9246,69.2668,68.238,68.59615,82946.0
2025-12-22 18:00:00,OANDA:XAGUSD,68.6148,69.0887,68.13095,69.06005,32281.0
2025-12-22 22:00:00,OANDA:XAGUSD,69.11815,69.7181,68.9231,69.30165,24599.0
2025-12-23 02:00:00,OANDA:XAGUSD,69.3036,69.9971,69.1633,69.29325,33133.0
2025-12-23 06:00:00,OANDA:XAGUSD,69.294,69.6645,69.0937,69.504,36832.0
2025-12-23 10:00:00,OANDA:XAGUSD,69.5031,70.68265,69.4741,70.4958,42206.0
2025-12-23 14:00:00,OANDA:XAGUSD,70.49875,71.09105,68.84475,70.65605,95259.0
2025-12-23 18:00:00,OANDA:XAGUSD,70.65705,71.57885,70.6557,71.4764,43808.0
2025-12-23 22:00:00,OANDA:XAGUSD,71.45765,72.70235,71.451,72.41405,31818.0
2025-12-24 02:00:00,OANDA:XAGUSD,72.4132,72.52575,71.7544,72.09885,48470.0
2025-12-24 06:00:00,OANDA:XAGUSD,72.1018,72.5247,71.3897,72.0952,42907.0
2025-12-24 10:00:00,OANDA:XAGUSD,72.0957,72.4599,71.50805,71.97815,46368.0
2025-12-24 14:00:00,OANDA:XAGUSD,71.9777,72.2856,70.1998,71.9515,104374.0
2025-12-24 18:00:00,OANDA:XAGUSD,71.951,72.0171,71.737,71.848,6179.0
2025-12-25 22:00:00,OANDA:XAGUSD,71.848,75.1505,71.848,74.60325,47207.0
2025-12-26 02:00:00,OANDA:XAGUSD,74.60585,75.08925,74.26625,75.01505,52366.0
2025-12-26 06:00:00,OANDA:XAGUSD,75.01315,75.0695,74.5059,74.79115,39888.0
2025-12-26 10:00:00,OANDA:XAGUSD,74.794,75.647,73.6022,74.61665,66504.0
2025-12-26 14:00:00,OANDA:XAGUSD,74.61555,76.52615,74.3078,76.4505,140574.0
2025-12-26 18:00:00,OANDA:XAGUSD,76.4285,79.43465,76.3335,79.31065,91002.0
2025-12-28 22:00:00,OANDA:XAGUSD,81.71735,84.03015,75.0966,76.9677,74351.0
2025-12-29 02:00:00,OANDA:XAGUSD,76.95875,80.85725,76.91325,79.08495,81674.0
2025-12-29 06:00:00,OANDA:XAGUSD,79.0889,79.4008,74.25365,75.7504,107605.0
2025-12-29 10:00:00,OANDA:XAGUSD,75.74855,76.119,72.8758,73.8627,76622.0
2025-12-29 14:00:00,OANDA:XAGUSD,73.86225,73.86225,70.52265,71.63895,129625.0
2025-12-29 18:00:00,OANDA:XAGUSD,71.63875,73.0847,70.80545,72.1377,49361.0
2025-12-29 22:00:00,OANDA:XAGUSD,72.44745,73.74725,71.1694,73.6871,38913.0
2025-12-30 02:00:00,OANDA:XAGUSD,73.687,75.189,73.0936,75.0804,57974.0
2025-12-30 06:00:00,OANDA:XAGUSD,75.0809,75.1402,73.837,74.6385,63156.0
2025-12-30 10:00:00,OANDA:XAGUSD,74.63895,76.5506,74.3646,76.32795,68245.0
2025-12-30 14:00:00,OANDA:XAGUSD,76.3352,77.79605,75.10255,77.5594,112158.0
2025-12-30 18:00:00,OANDA:XAGUSD,77.5292,78.07375,75.3748,76.24755,74921.0
2025-12-30 22:00:00,OANDA:XAGUSD,76.068,76.14935,74.2321,75.455,42503.0
2025-12-31 02:00:00,OANDA:XAGUSD,75.463,75.8121,70.7502,70.9645,83973.0
2025-12-31 06:00:00,OANDA:XAGUSD,70.96465,72.50755,70.50215,71.87655,63079.0
2025-12-31 10:00:00,OANDA:XAGUSD,71.87985,72.41875,71.3267,72.23035,47000.0
2025-12-31 14:00:00,OANDA:XAGUSD,72.21125,73.7786,71.1274,71.2927,123018.0
2025-12-31 18:00:00,OANDA:XAGUSD,71.29225,71.9006,70.07495,71.6445,85410.0
2026-01-01 22:00:00,OANDA:XAGUSD,71.83665,73.09195,71.8356,72.81705,27329.0
2026-01-02 02:00:00,OANDA:XAGUSD,72.817,74.00715,72.22325,73.9791,41138.0
2026-01-02 06:00:00,OANDA:XAGUSD,73.9796,74.545,73.6989,74.41935,37916.0
2026-01-02 10:00:00,OANDA:XAGUSD,74.42065,74.566,73.5495,73.8853,44545.0
2026-01-02 14:00:00,OANDA:XAGUSD,73.8892,74.4423,71.6256,71.93955,125449.0
2026-01-02 18:00:00,OANDA:XAGUSD,71.9126,72.8423,71.429,72.8214,70337.0
2026-01-04 22:00:00,OANDA:XAGUSD,73.34455,76.37835,72.938,75.5535,53778.0
2026-01-05 02:00:00,OANDA:XAGUSD,75.555,75.9475,74.97595,75.39925,48240.0
2026-01-05 06:00:00,OANDA:XAGUSD,75.3928,76.36615,75.3225,76.3035,42610.0
2026-01-05 10:00:00,OANDA:XAGUSD,76.3052,76.3195,74.60005,75.61085,64084.0
2026-01-05 14:00:00,OANDA:XAGUSD,75.62275,77.895,75.6205,76.4531,127508.0
2026-01-05 18:00:00,OANDA:XAGUSD,76.4287,76.8585,75.63915,76.5925,68800.0
2026-01-05 22:00:00,OANDA:XAGUSD,76.63225,76.82365,75.8946,76.6735,31604.0
2026-01-06 02:00:00,OANDA:XAGUSD,76.6827,79.37775,76.5412,78.5059,54349.0
2026-01-06 06:00:00,OANDA:XAGUSD,78.5098,79.1742,77.59695,77.6475,53399.0
2026-01-06 10:00:00,OANDA:XAGUSD,77.649,79.082,77.43715,78.999,54501.0
2026-01-06 14:00:00,OANDA:XAGUSD,79.00065,81.3465,78.73045,81.23625,112767.0
2026-01-06 18:00:00,OANDA:XAGUSD,81.201,81.4464,79.8594,81.2469,64877.0
2026-01-06 22:00:00,OANDA:XAGUSD,81.4106,82.77065,79.4371,80.41305,46494.0
2026-01-07 02:00:00,OANDA:XAGUSD,80.41195,81.54595,78.2968,79.14085,64084.0
2026-01-07 06:00:00,OANDA:XAGUSD,79.13995,80.2125,78.2114,79.50085,56585.0
2026-01-07 10:00:00,OANDA:XAGUSD,79.49525,79.6661,77.1191,77.56575,64101.0
2026-01-07 14:00:00,OANDA:XAGUSD,77.5449,78.9274,76.378,78.09805,128308.0
2026-01-07 18:00:00,OANDA:XAGUSD,78.09495,78.60675,77.3612,78.1795,73381.0
2026-01-07 22:00:00,OANDA:XAGUSD,78.4003,79.03975,77.49235,78.626,36081.0
2026-01-08 02:00:00,OANDA:XAGUSD,78.6235,78.629,75.55175,76.12935,67585.0
2026-01-08 06:00:00,OANDA:XAGUSD,76.13075,76.6468,75.1917,76.1597,67130.0
2026-01-08 10:00:00,OANDA:XAGUSD,76.159,76.2064,74.0741,74.15575,69886.0
2026-01-08 14:00:00,OANDA:XAGUSD,74.15615,76.4184,73.84245,76.1736,132876.0
2026-01-08 18:00:00,OANDA:XAGUSD,76.1321,77.0752,75.2556,76.99065,70965.0
2026-01-08 22:00:00,OANDA:XAGUSD,76.9449,77.18725,75.504,76.57035,36841.0
2026-01-09 02:00:00,OANDA:XAGUSD,76.5689,77.5309,76.12415,77.0755,43816.0
2026-01-09 06:00:00,OANDA:XAGUSD,77.0888,78.265,76.63905,77.9753,45181.0
2026-01-09 10:00:00,OANDA:XAGUSD,77.9774,78.7074,77.2536,78.3266,57690.0
2026-01-09 14:00:00,OANDA:XAGUSD,78.3376,80.52285,78.22,79.5308,122494.0
2026-01-09 18:00:00,OANDA:XAGUSD,79.51245,80.173,79.3701,79.934,54942.0
2026-01-11 22:00:00,OANDA:XAGUSD,80.396,84.0235,80.3085,82.9135,71483.0
2026-01-12 02:00:00,OANDA:XAGUSD,82.907,84.568,82.353,84.557,71623.0
2026-01-12 06:00:00,OANDA:XAGUSD,84.56,84.6245,83.6045,84.2425,55102.0
2026-01-12 10:00:00,OANDA:XAGUSD,84.2435,85.7035,83.585,85.6285,57986.0
2026-01-12 14:00:00,OANDA:XAGUSD,85.624,86.2665,83.8495,85.9595,128420.0
2026-01-12 18:00:00,OANDA:XAGUSD,85.927,86.026,84.68,85.16735,75335.0
2026-01-12 22:00:00,OANDA:XAGUSD,85.09785,85.0985,83.42705,83.74695,45707.0
2026-01-13 02:00:00,OANDA:XAGUSD,83.74355,86.025,83.7359,85.371,55099.0
2026-01-13 06:00:00,OANDA:XAGUSD,85.3727,86.0378,84.65635,85.5091,51063.0
2026-01-13 10:00:00,OANDA:XAGUSD,85.50775,87.8315,85.3183,87.7206,57668.0
2026-01-13 14:00:00,OANDA:XAGUSD,87.7288,89.13305,86.8708,87.04975,143146.0
2026-01-13 18:00:00,OANDA:XAGUSD,87.0497,87.9711,85.91875,86.9333,99861.0
2026-01-13 22:00:00,OANDA:XAGUSD,87.10135,89.9613,87.08945,89.919,30095.0
2026-01-14 02:00:00,OANDA:XAGUSD,89.91635,91.57375,89.20655,89.443,57515.0
2026-01-14 06:00:00,OANDA:XAGUSD,89.43035,90.6475,89.2271,90.52815,60782.0
2026-01-14 10:00:00,OANDA:XAGUSD,90.53995,92.2514,89.93955,91.79405,71881.0
2026-01-14 14:00:00,OANDA:XAGUSD,91.7945,92.236,89.71145,90.5545,155347.0
2026-01-14 18:00:00,OANDA:XAGUSD,90.50655,93.5141,90.36395,93.2832,102240.0
2026-01-14 22:00:00,OANDA:XAGUSD,93.0255,93.0681,86.4506,88.055,70240.0
2026-01-15 02:00:00,OANDA:XAGUSD,87.9934,90.1909,86.4272,88.0543,91467.0
2026-01-15 06:00:00,OANDA:XAGUSD,88.0548,90.6425,88.00385,90.51135,67074.0
2026-01-15 10:00:00,OANDA:XAGUSD,90.50275,91.4899,87.8708,88.52975,76547.0
2026-01-15 14:00:00,OANDA:XAGUSD,88.5342,91.9986,87.93815,91.86495,151598.0
2026-01-15 18:00:00,OANDA:XAGUSD,91.855,93.0455,91.2404,92.3929,98418.0
2026-01-15 22:00:00,OANDA:XAGUSD,92.71875,92.7752,90.2405,91.15935,47070.0
2026-01-16 02:00:00,OANDA:XAGUSD,91.1536,91.88665,89.47905,91.45815,59815.0
2026-01-16 06:00:00,OANDA:XAGUSD,91.45765,91.78665,89.8952,91.16815,56655.0
2026-01-16 10:00:00,OANDA:XAGUSD,91.1667,91.5543,87.6499,88.8883,78159.0
2026-01-16 14:00:00,OANDA:XAGUSD,88.8773,89.915,86.8586,88.7465,151398.0
2026-01-16 18:00:00,OANDA:XAGUSD,88.73705,90.1522,88.3857,90.11995,83267.0
2026-01-18 22:00:00,OANDA:XAGUSD,91.89025,94.1111,91.7092,93.187,63595.0
2026-01-19 02:00:00,OANDA:XAGUSD,93.1912,93.5748,92.6333,93.25025,56699.0
2026-01-19 06:00:00,OANDA:XAGUSD,93.24665,93.8636,92.42085,93.19095,45646.0
2026-01-19 10:00:00,OANDA:XAGUSD,93.17835,93.64985,92.57905,93.289,44855.0
2026-01-19 14:00:00,OANDA:XAGUSD,93.28595,94.6794,93.11965,94.6416,47263.0
2026-01-19 18:00:00,OANDA:XAGUSD,94.6364,94.6483,94.3207,94.3586,12235.0
2026-01-19 22:00:00,OANDA:XAGUSD,94.09435,94.5336,92.92535,93.155,31429.0
2026-01-20 02:00:00,OANDA:XAGUSD,93.15305,94.637,92.60645,94.46235,49851.0
2026-01-20 06:00:00,OANDA:XAGUSD,94.46045,95.522,93.35515,94.9615,64704.0
2026-01-20 10:00:00,OANDA:XAGUSD,94.96125,95.88235,94.68705,95.1994,61583.0
2026-01-20 14:00:00,OANDA:XAGUSD,95.20925,95.85955,93.1335,94.49615,154188.0
2026-01-20 18:00:00,OANDA:XAGUSD,94.49505,95.03785,93.7579,94.57325,98586.0
2026-01-20 22:00:00,OANDA:XAGUSD,94.65315,95.57025,94.02065,94.43965,42840.0
2026-01-21 02:00:00,OANDA:XAGUSD,94.44015,94.96335,93.35145,94.57525,69719.0
2026-01-21 06:00:00,OANDA:XAGUSD,94.5808,95.3364,94.14395,95.20145,56163.0
2026-01-21 10:00:00,OANDA:XAGUSD,95.1982,95.26535,93.7165,94.9843,56775.0
2026-01-21 14:00:00,OANDA:XAGUSD,94.98625,95.1115,92.3134,93.32405,157624.0
2026-01-21 18:00:00,OANDA:XAGUSD,93.2859,93.65665,90.33545,93.09285,112348.0
2026-01-21 22:00:00,OANDA:XAGUSD,92.4893,92.7739,90.8056,92.24925,47158.0
2026-01-22 02:00:00,OANDA:XAGUSD,92.2351,93.9404,91.7363,93.8232,48069.0
2026-01-22 06:00:00,OANDA:XAGUSD,93.81655,94.4126,93.50135,93.88375,40321.0
2026-01-22 10:00:00,OANDA:XAGUSD,93.88475,94.04025,92.8911,93.5435,52050.0
2026-01-22 14:00:00,OANDA:XAGUSD,93.5405,96.5135,93.32985,96.3096,137904.0
2026-01-22 18:00:00,OANDA:XAGUSD,96.29005,96.6025,95.50605,96.1884,79256.0
2026-01-22 22:00:00,OANDA:XAGUSD,96.45455,99.02795,96.33715,98.6129,37994.0
2026-01-23 02:00:00,OANDA:XAGUSD,98.61075,99.3921,98.32155,99.07125,32991.0
2026-01-23 06:00:00,OANDA:XAGUSD,99.06175,99.2624,97.5456,98.1934,56323.0
2026-01-23 10:00:00,OANDA:XAGUSD,98.19315,99.68025,98.01845,99.60465,61880.0
2026-01-23 14:00:00,OANDA:XAGUSD,99.6059,101.3103,98.992,100.7574,137770.0
2026-01-23 18:00:00,OANDA:XAGUSD,100.76875,103.4515,100.66905,103.383,75067.0
2026-01-25 22:00:00,OANDA:XAGUSD,104.7323,108.58605,103.3014,107.6176,72893.0
2026-01-26 02:00:00,OANDA:XAGUSD,107.6153,109.4763,106.2943,107.8109,98830.0
2026-01-26 06:00:00,OANDA:XAGUSD,107.8089,110.13625,107.1034,109.04705,90949.0
2026-01-26 10:00:00,OANDA:XAGUSD,109.07975,110.89885,108.26135,109.0887,85185.0
2026-01-26 14:00:00,OANDA:XAGUSD,109.08915,117.2936,108.52685,117.17095,171414.0
2026-01-26 18:00:00,OANDA:XAGUSD,117.17975,117.75445,102.5166,103.72745,190915.0
2026-01-26 22:00:00,OANDA:XAGUSD,104.75895,110.86515,104.3551,110.22425,83744.0
2026-01-27 02:00:00,OANDA:XAGUSD,110.18895,111.18315,107.21125,109.96735,106741.0
2026-01-27 06:00:00,OANDA:XAGUSD,109.966,113.495,109.24695,112.48275,100675.0
2026-01-27 10:00:00,OANDA:XAGUSD,112.48225,113.06535,110.6207,112.00405,94206.0
2026-01-27 14:00:00,OANDA:XAGUSD,111.99325,112.0005,104.99455,106.5466,184099.0
2026-01-27 18:00:00,OANDA:XAGUSD,106.55855,113.04965,105.7225,111.9133,139938.0
2026-01-27 22:00:00,OANDA:XAGUSD,111.39545,114.3936,110.67275,113.1684,80875.0
2026-01-28 02:00:00,OANDA:XAGUSD,113.1706,116.10315,112.97105,115.34425,77596.0
2026-01-28 06:00:00,OANDA:XAGUSD,115.34645,115.61075,112.18455,113.02135,85945.0
2026-01-28 10:00:00,OANDA:XAGUSD,113.04445,114.63205,111.2562,114.1266,88593.0
2026-01-28 14:00:00,OANDA:XAGUSD,114.1394,115.69535,111.95045,114.1713,149686.0
2026-01-28 18:00:00,OANDA:XAGUSD,114.19145,117.4583,110.5297,116.85045,154970.0
2026-01-28 22:00:00,OANDA:XAGUSD,116.6683,119.44195,115.4632,117.89255,100246.0
2026-01-29 02:00:00,OANDA:XAGUSD,117.8928,118.57795,116.8227,118.28995,97231.0
2026-01-29 06:00:00,OANDA:XAGUSD,118.28955,120.4702,115.36955,117.6642,117243.0
2026-01-29 10:00:00,OANDA:XAGUSD,117.6651,119.9017,116.24805,119.25645,94114.0
2026-01-29 14:00:00,OANDA:XAGUSD,119.2772,121.67175,106.77565,114.6514,226338.0
2026-01-29 18:00:00,OANDA:XAGUSD,114.6555,117.34005,111.657,115.57505,168468.0
2026-01-29 22:00:00,OANDA:XAGUSD,117.115,118.499,112.6642,113.2578,89105.0
2026-01-30 02:00:00,OANDA:XAGUSD,113.25805,114.2628,107.97505,110.01185,143871.0
2026-01-30 06:00:00,OANDA:XAGUSD,110.0279,110.9658,94.8575,97.94815,151647.0
2026-01-30 10:00:00,OANDA:XAGUSD,97.92475,104.0926,96.64775,98.01325,145480.0
2026-01-30 14:00:00,OANDA:XAGUSD,98.0133,101.60995,84.2225,85.363,222927.0
2026-01-30 18:00:00,OANDA:XAGUSD,85.3635,87.0718,73.30815,85.1885,148843.0
2026-02-01 22:00:00,OANDA:XAGUSD,81.8283,87.96135,76.73345,84.8455,105125.0
2026-02-02 02:00:00,OANDA:XAGUSD,84.7983,84.9933,72.7288,76.5798,145705.0
2026-02-02 06:00:00,OANDA:XAGUSD,76.54655,82.6255,71.3157,81.9866,130102.0
2026-02-02 10:00:00,OANDA:XAGUSD,81.9401,84.3867,79.7037,81.668,111027.0
2026-02-02 14:00:00,OANDA:XAGUSD,81.669,82.66975,75.33855,79.28955,193082.0
2026-02-02 18:00:00,OANDA:XAGUSD,79.28665,81.60675,76.1637,79.3069,131459.0
2026-02-02 22:00:00,OANDA:XAGUSD,80.6427,85.6495,79.9675,84.455,89139.0
2026-02-03 02:00:00,OANDA:XAGUSD,84.4372,84.50045,81.057,83.2595,147364.0
2026-02-03 06:00:00,OANDA:XAGUSD,83.261,87.9804,83.0627,86.6897,115787.0
2026-02-03 10:00:00,OANDA:XAGUSD,86.68975,89.1767,85.42585,88.13535,98144.0
2026-02-03 14:00:00,OANDA:XAGUSD,88.1336,89.085,82.9831,83.77955,198338.0
2026-02-03 18:00:00,OANDA:XAGUSD,83.7768,85.8075,82.7256,85.32655,170305.0
2026-02-03 22:00:00,OANDA:XAGUSD,85.3304,87.5313,83.2521,87.428,64214.0
2026-02-04 02:00:00,OANDA:XAGUSD,87.4278,88.30985,86.3997,87.88445,68609.0
2026-02-04 06:00:00,OANDA:XAGUSD,87.88855,90.7607,87.0276,89.30665,83581.0
2026-02-04 10:00:00,OANDA:XAGUSD,89.3072,91.9435,88.991,91.6485,80436.0
2026-02-04 14:00:00,OANDA:XAGUSD,91.653,92.20495,83.9685,84.86745,205717.0
2026-02-04 18:00:00,OANDA:XAGUSD,84.8575,88.3202,83.63,88.19325,127499.0
2026-02-04 22:00:00,OANDA:XAGUSD,88.6859,90.41565,86.6715,86.6958,77320.0
2026-02-05 02:00:00,OANDA:XAGUSD,86.6938,86.81975,73.50425,77.3892,135450.0
2026-02-05 06:00:00,OANDA:XAGUSD,77.37665,81.1006,76.5361,78.6417,105797.0
2026-02-05 10:00:00,OANDA:XAGUSD,78.64175,79.4908,74.7575,76.07225,123884.0
2026-02-05 14:00:00,OANDA:XAGUSD,76.0771,77.5827,72.31,76.65845,168976.0
2026-02-05 18:00:00,OANDA:XAGUSD,76.6419,77.9188,70.6916,70.93555,104385.0
2026-02-05 22:00:00,OANDA:XAGUSD,71.10345,71.4682,64.06255,70.89605,104420.0
2026-02-06 02:00:00,OANDA:XAGUSD,70.8965,75.1086,70.107,75.02535,95171.0
2026-02-06 06:00:00,OANDA:XAGUSD,75.0289,75.3605,71.4972,74.0747,92007.0
2026-02-06 10:00:00,OANDA:XAGUSD,74.0764,76.30475,73.3728,75.5317,69012.0
2026-02-06 14:00:00,OANDA:XAGUSD,75.5039,77.60125,74.2635,77.4676,123940.0
2026-02-06 18:00:00,OANDA:XAGUSD,77.4681,78.163,76.5939,77.947,65729.0
2026-02-08 22:00:00,OANDA:XAGUSD,79.54245,81.67645,78.5139,80.2704,70725.0
2026-02-09 02:00:00,OANDA:XAGUSD,80.2693,82.2427,79.67945,82.14885,59070.0
2026-02-09 06:00:00,OANDA:XAGUSD,82.148,82.4917,80.4132,81.0255,58761.0
2026-02-09 10:00:00,OANDA:XAGUSD,81.0312,81.3153,78.7225,79.79195,70319.0
2026-02-09 14:00:00,OANDA:XAGUSD,79.7671,83.64455,79.41205,82.6459,130254.0
2026-02-09 18:00:00,OANDA:XAGUSD,82.6461,84.03345,82.03495,83.31355,71091.0
2026-02-09 22:00:00,OANDA:XAGUSD,83.5343,83.77915,80.82355,82.1685,53645.0
2026-02-10 02:00:00,OANDA:XAGUSD,82.1733,82.9794,80.62105,81.59065,55957.0
2026-02-10 06:00:00,OANDA:XAGUSD,81.58925,82.83005,81.04055,82.07845,47590.0
2026-02-10 10:00:00,OANDA:XAGUSD,82.0781,82.64195,81.28305,81.98545,47929.0
2026-02-10 14:00:00,OANDA:XAGUSD,81.9855,83.0444,79.97175,81.0215,135364.0
2026-02-10 18:00:00,OANDA:XAGUSD,81.0195,81.342,80.30905,80.78265,74270.0
2026-02-10 22:00:00,OANDA:XAGUSD,81.0671,82.03135,80.96945,82.0192,22453.0
